FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0008904	0.583982	0.583982	0.579023	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0008906	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.542776	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008907	0.126067	0.583982	0.210282	0.117611	0.626022	0.189399	0.618843	0.00814775	0.505437	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0008908	0.126067	0.0459535	0.210282	0.687477	0.570225	0.570225	0.618843	1.54987e-05	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0008917	0.126067	0.00509991	0.639838	0.611687	0.570225	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0008922	0.544978	0.0010575	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008925	0.126067	0.583982	0.210282	0.687477	0.570225	0.570225	0.00335981	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0008926	0.126067	0.0459535	0.639838	0.611687	0.570225	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0008927	0.544978	0.544978	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	4.17397e-05	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008929	0.126067	0.583982	0.210282	0.282741	0.570225	0.570225	0.618843	0.0161778	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0008930	0.126067	0.583982	0.210282	0.687477	0.626022	0.0039179	0.067821	0.00814775	0.505437	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0008932	0.544978	0.0229702	0.579023	0.611687	0.570225	0.570225	0.565758	0.00272574	0.505437	4.17397e-05	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008936	0.544978	0.0229702	0.579023	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.00814775	0.542776	0.00137528	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008937	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.10401	0.0974783	3.21396e-07	0.510785	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.0133288
OG0008939	0.126067	0.583982	0.639838	0.687477	0.626022	0.189399	0.00335981	0.510785	1.54987e-05	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0008944	0.544978	0.0229702	0.579023	0.0585312	0.00264174	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008945	0.544978	0.0229702	0.116836	0.611687	0.570225	0.00264174	0.565758	0.00272574	0.00814775	4.17397e-05	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008953	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	1.48598e-05	0.505437	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008955	0.544978	0.0229702	0.579023	0.611687	0.0362471	0.570225	0.000157006	0.505437	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008957	0.544978	0.0229702	0.579023	0.611687	0.0362471	0.570225	0.565758	0.510785	0.00545149	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.0133288
OG0008959	0.583982	0.126067	0.639838	0.687477	0.570225	0.570225	0.067821	1.54987e-05	0.510785	0.00125247	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0008962	0.544978	0.0229702	0.579023	0.0585312	0.0362471	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008965	0.583982	0.126067	0.210282	0.282741	0.10401	0.570225	0.000565535	0.00814775	0.505437	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0008971	0.583982	0.583982	0.116836	0.611687	0.570225	0.570225	0.565758	0.0161778	0.510785	0.580144	0.139323	N/A	0.512814	0.512814	0.0419743	0.505664	0.509028	0.570225	0.0229702	0.672621	0.550582
OG0008977	0.544978	4.86854e-05	0.579023	0.0585312	0.10401	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008978	0.544978	4.86854e-05	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.505437	0.542776	0.0691235	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008980	0.126067	0.583982	0.210282	0.282741	0.10401	0.570225	0.067821	0.510785	1.54987e-05	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0008981	0.544978	0.0229702	0.116836	0.687477	0.570225	0.570225	0.067821	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.189399	0.544978	0.398658	0.550582
OG0008983	0.00140308	0.583982	0.639838	0.282741	0.5	0.5	0.618843	0.0161778	0.00545149	0.0436594	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.0342124	0.550582
OG0008984	0.544978	0.0229702	0.579023	0.0585312	0.0362471	0.570225	0.565758	0.505437	1.48598e-05	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008988	0.0229702	0.0669376	0.116836	0.00694978	0.10401	0.570225	0.565758	1.31257e-14	0.00814775	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008995	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	8.10103e-08	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0008997	0.544978	4.86854e-05	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009000	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.00230636	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009001	0.544978	4.86854e-05	0.116836	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009003	0.544978	2.24138e-06	0.116836	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009004	0.126067	0.583982	0.639838	0.611687	0.570225	0.10401	0.00230636	0.505437	1.48598e-05	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0009010	0.544978	0.544978	0.116836	0.611687	0.570225	0.570225	0.0338798	0.505437	0.505437	0.00015618	0.713154	N/A	0.512814	0.0192215	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009011	0.583982	0.583982	0.210282	0.282741	0.626022	0.189399	0.618843	1.54987e-05	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0009015	0.126067	0.583982	0.0819906	0.687477	0.570225	0.570225	0.178564	0.505437	0.00814775	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0009022	0.126067	0.0459535	0.639838	0.687477	0.10401	0.570225	0.178564	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009024	0.583982	0.583982	0.210282	0.0118279	0.189399	0.626022	0.178564	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0009026	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.00230636	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009027	0.544978	0.0229702	0.579023	0.611687	0.0362471	0.570225	0.00230636	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009032	0.126067	0.583982	0.210282	0.282741	0.570225	0.570225	0.618843	0.0161778	0.510785	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009033	0.544978	0.544978	0.116836	0.611687	0.570225	0.570225	0.0338798	1.48598e-05	0.00814775	0.542776	0.000193988	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009034	0.544978	0.0229702	0.116836	0.0585312	0.00264174	0.570225	0.565758	8.10103e-08	0.00814775	0.0636861	0.0691235	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009037	0.126067	0.583982	0.639838	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0009038	0.126067	0.583982	0.210282	0.282741	0.570225	0.570225	0.618843	0.0161778	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009040	0.0229702	0.0669376	0.579023	0.611687	0.10401	0.0362471	0.00230636	0.505437	0.00272574	0.542776	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009041	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	1.48598e-05	0.505437	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009045	0.126067	0.583982	0.210282	0.282741	0.10401	0.570225	0.618843	0.510785	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009046	0.0669376	4.86854e-05	0.579023	0.0585312	0.570225	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009050	0.126067	0.583982	0.210282	0.117611	0.570225	0.570225	0.067821	0.505437	0.00814775	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.0758911
OG0009053	0.544978	0.0010575	0.579023	0.611687	0.570225	0.570225	0.565758	0.00272574	0.00814775	4.17397e-05	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009054	0.126067	0.583982	0.210282	0.687477	0.570225	0.570225	0.00335981	0.510785	0.00545149	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009060	0.544978	0.0229702	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	1.48598e-05	0.542776	0.0691235	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009071	0.583982	0.0459535	0.579023	0.611687	0.10401	0.570225	0.565758	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.0419743	0.505664	0.509028	0.570225	0.0229702	0.672621	0.550582
OG0009075	0.544978	0.0229702	0.579023	0.611687	0.570225	0.570225	0.565758	1.48598e-05	0.505437	0.542776	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009076	0.544978	0.0010575	0.579023	0.611687	0.570225	0.570225	0.0338798	0.505437	0.505437	0.000954434	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009084	0.544978	0.0010575	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009088	0.544978	0.544978	0.0819906	0.687477	0.626022	0.189399	0.178564	1.54987e-05	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.126067	0.761802	0.550582
OG0009091	0.544978	0.0229702	0.579023	0.0585312	0.0362471	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009094	0.544978	0.0229702	0.579023	0.611687	0.00264174	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009095	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.00230636	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009096	0.544978	0.0229702	0.579023	0.00694978	0.570225	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009097	0.583982	0.583982	0.579023	0.0585312	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009098	0.583982	0.0459535	0.579023	0.611687	0.10401	0.570225	0.00230636	0.505437	0.505437	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009102	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.000954434	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009108	0.544978	4.86854e-05	0.116836	0.611687	0.570225	0.10401	0.000157006	0.505437	0.505437	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009111	0.544978	2.24138e-06	0.579023	0.0585312	0.570225	0.570225	0.565758	0.00814775	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009112	0.583982	0.583982	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	1.48598e-05	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009113	0.126067	0.583982	0.210282	0.687477	0.626022	0.189399	0.618843	1.54987e-05	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0009115	0.544978	0.544978	0.579023	0.611687	0.570225	0.570225	0.618843	0.510785	0.0161778	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.0168495	0.509028	0.570225	0.544978	0.672621	0.550582
OG0009116	0.544978	0.0010575	0.579023	0.0585312	0.570225	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009118	0.544978	0.0229702	0.116836	0.687477	0.189399	0.626022	0.618843	0.0161778	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.189399	0.544978	0.761802	0.550582
OG0009119	0.544978	0.0229702	0.116836	0.687477	0.10401	0.570225	0.178564	7.39762e-05	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.189399	0.544978	0.398658	0.550582
OG0009125	0.126067	0.583982	9.99833e-05	0.611687	0.570225	0.570225	0.0974783	0.505437	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0009127	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	1.48598e-05	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009130	0.544978	0.0229702	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	1.48598e-05	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009131	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.000954434	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009132	0.544978	0.0229702	0.116836	0.0585312	0.00264174	0.10401	0.00230636	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009135	0.583982	0.583982	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	1.48598e-05	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009136	0.583982	0.0459535	0.579023	0.0585312	0.570225	0.570225	0.0974783	0.505437	0.505437	0.000954434	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009138	0.126067	0.583982	0.639838	0.282741	0.5	0.5	0.178564	0.0161778	0.00545149	0.004611	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.0342124	0.550582
OG0009140	0.544978	0.0229702	0.579023	0.611687	0.570225	0.570225	0.565758	4.4164e-10	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009142	0.5	0.5	0.0409299	0.611687	0.570225	0.570225	0.565758	0.0161778	0.510785	0.004611	0.139323	N/A	0.512814	0.512814	0.0419743	0.505664	0.509028	0.570225	0.0669376	0.672621	0.550582
OG0009143	0.583982	0.126067	0.015831	0.611687	0.570225	0.570225	0.0338798	0.505437	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0009145	0.126067	0.583982	0.210282	0.687477	0.10401	0.570225	0.00335981	0.0161778	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.398658	0.550582
OG0009146	0.544978	0.0229702	0.116836	0.687477	0.189399	0.626022	0.618843	0.0161778	0.510785	0.580144	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.189399	0.544978	0.761802	0.550582
OG0009149	0.617888	0.617888	0.579023	0.611687	0.570225	0.570225	0.565758	0.00272574	0.505437	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0010575	0.672621	0.526321
OG0009151	0.544978	0.544978	0.639838	0.687477	0.10401	0.570225	0.067821	0.0161778	0.510785	0.120297	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.126067	0.398658	0.550582
OG0009152	0.126067	0.583982	0.0819906	0.611687	0.5	0.5	0.565758	0.505437	0.505437	1.82538e-06	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.249827	0.526321
OG0009153	0.0459535	0.583982	0.579023	0.611687	0.570225	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.0229702	0.672621	0.526321
OG0009155	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	1.48598e-05	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009159	0.126067	0.583982	0.639838	0.611687	0.570225	0.570225	0.565758	0.505437	0.00272574	0.542776	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.0362471	0.583982	0.672621	0.526321
OG0009163	0.126067	0.583982	0.639838	0.687477	0.189399	0.626022	0.178564	0.505437	0.00814775	0.0436594	0.322241	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.0758911
OG0009166	0.544978	4.86854e-05	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009168	0.126067	0.583982	0.210282	0.282741	0.626022	0.0039179	0.618843	0.0161778	0.510785	0.580144	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0009169	0.544978	0.0010575	0.579023	0.611687	0.0362471	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009171	0.0669376	4.86854e-05	0.579023	0.611687	0.570225	0.570225	0.565758	0.505437	1.48598e-05	0.542776	0.0691235	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009172	0.544978	0.0229702	0.579023	0.611687	0.570225	0.570225	0.565758	1.54987e-05	0.510785	0.004611	0.713154	N/A	0.512814	0.512814	0.0419743	0.505664	0.509028	0.570225	0.544978	0.672621	0.550582
OG0009173	0.544978	0.0229702	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.542776	0.00975009	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009174	0.126067	0.583982	0.210282	0.687477	0.626022	0.189399	0.618843	0.0161778	0.510785	0.00125247	0.713154	N/A	0.512814	0.512814	0.527981	0.511233	0.517813	0.626022	0.583982	0.761802	0.550582
OG0009175	0.544978	0.544978	0.579023	0.611687	0.570225	0.570225	0.565758	0.505437	1.48598e-05	4.17397e-05	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009181	0.544978	0.0010575	0.579023	0.0585312	0.570225	0.570225	0.565758	0.505437	0.00272574	0.0218244	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
OG0009182	0.544978	0.0229702	0.579023	0.0585312	0.0362471	0.570225	0.0338798	0.505437	0.00272574	0.542776	0.631105	N/A	0.50647	0.50647	0.514296	0.505664	0.509028	0.570225	0.544978	0.672621	0.526321
