FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0008722	0.0280113	0.0101684	0.671381	0.723509	0.625287	0.00385795	0.672127	0.621927	0.183217	0.027873	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0008773	0.268324	0.678046	0.00910867	0.0497173	0.0720837	0.625287	0.672127	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.0116223	0.525993	0.500035	0.625287	0.678046	0.760813	0.736336
OG0008774	9.27135e-07	0.154268	0.600207	0.639373	0.569765	0.569765	0.148264	0.567669	0.567669	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0008795	0.604901	0.000676645	0.600207	0.639373	0.103337	0.0360027	0.00559519	0.100273	0.567669	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0008839	0.000676645	0.154268	0.147512	0.203379	0.103337	0.00260604	0.148264	4.4891e-06	0.00359217	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0008876	0.268324	0.678046	0.258161	0.148701	0.625287	0.188289	0.105541	0.100273	0.0348913	0.230629	0.669549	N/A	0.528772	0.528772	0.0116223	0.525993	0.500035	0.625287	0.678046	0.760813	0.736336
OG0008885	0.604901	0.604901	0.600207	0.639373	6.0599e-05	0.188289	0.600729	0.567669	0.100273	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.736336
OG0008937	0.604901	0.0548495	0.600207	0.0736541	0.569765	0.103337	0.148264	0.0252582	0.252326	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.0346794
OG0008945	0.604901	0.0548495	0.147512	0.639373	0.569765	0.00260604	0.600729	0.0348913	0.100273	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0008965	0.678046	0.268324	0.258161	0.338301	0.103337	0.569765	0.00201715	0.100273	0.567669	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.49845
OG0008988	0.0548495	0.154268	0.147512	0.0111021	0.103337	0.569765	0.600729	4.4891e-06	0.00359217	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0009001	0.604901	0.000676645	0.147512	0.0736541	0.0360027	0.569765	0.600729	0.567669	0.0348913	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009003	0.604901	7.51545e-05	0.147512	0.0736541	0.0360027	0.569765	0.600729	0.567669	0.567669	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009034	0.604901	0.0548495	0.147512	0.0736541	0.00260604	0.569765	0.600729	0.000171591	0.100273	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009040	0.0548495	0.154268	0.600207	0.639373	0.103337	0.0360027	0.00559519	0.567669	0.0348913	0.658794	0.0168802	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009108	0.604901	0.000676645	0.147512	0.639373	0.569765	0.103337	0.000595263	0.567669	0.567669	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009111	0.604901	7.51545e-05	0.600207	0.0736541	0.569765	0.569765	0.600729	0.100273	0.0348913	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009125	0.268324	0.678046	0.000259694	0.639373	0.569765	0.569765	0.148264	0.567669	0.567669	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.671701	0.736336
OG0009132	0.268324	0.678046	0.00910867	0.723509	0.0720837	0.00385795	0.105541	0.183217	0.621927	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0009225	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0167504	3.04741e-09	0.230629	0.669549	N/A	0.528772	0.528772	0.0343448	0.5	0.5	0.5	0.5	0.5	0.00949616
OG0009268	0.604901	0.0548495	0.600207	0.639373	0.00260604	0.569765	0.000595263	0.567669	0.100273	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009318	0.268324	0.110122	0.00910867	0.723509	0.625287	0.00385795	0.259299	0.183217	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.760813	0.821423
OG0009373	0.0280113	0.678046	0.147512	0.0736541	0.5	0.5	0.0525921	0.0698519	0.183217	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.248555	0.126647
OG0009378	0.604901	0.604901	0.600207	0.0736541	0.103337	0.569765	0.600729	0.00359217	0.000616075	0.746516	0.758483	N/A	0.555084	0.555084	0.0666131	0.513259	0.500017	0.569765	0.604901	0.671701	0.821423
OG0009385	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1.29534e-06	0.000434099	7.71526e-05	0.669549	N/A	0.528772	0.528772	0.0343448	0.5	0.5	0.5	0.5	0.5	0.0346794
OG0009485	0.678046	0.110122	0.600207	0.0736541	0.569765	0.103337	0.600729	0.100273	0.00244685	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0009509	0.268324	0.0280113	0.671381	0.639373	0.103337	0.569765	0.600729	0.100273	0.567669	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.671701	0.736336
OG0009538	0.604901	0.0060921	0.600207	0.639373	0.103337	0.569765	0.000595263	0.100273	0.0348913	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009591	0.16263	0.730006	0.600207	0.0736541	0.00260604	0.103337	0.148264	0.567669	0.100273	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0060921	0.671701	0.736336
OG0009772	4.12659e-05	0.268324	0.600207	0.203379	0.00260604	0.103337	0.600729	0.5	0.5	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.335759
OG0009779	0.5	0.5	0.0523101	0.639373	0.0123204	0.188289	0.600729	0.0348913	0.100273	0.0146662	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.154268	0.0914332	0.736336
OG0009782	0.0280113	0.678046	0.600207	0.0736541	0.569765	0.569765	0.148264	0.00244685	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0009900	0.604901	0.154268	0.600207	0.723509	0.00385795	0.625287	0.259299	0.621927	0.00359217	0.746516	0.0739585	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.188289	0.604901	0.760813	0.821423
OG0009911	0.0060921	0.604901	0.147512	0.203379	0.103337	0.569765	0.148264	0.5	0.5	0.746516	0.000102317	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0009930	0.110122	0.678046	0.147512	0.0736541	0.569765	0.569765	0.600729	0.00244685	0.100273	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0009956	0.0060921	0.154268	0.147512	0.0111021	0.00260604	0.103337	0.148264	0.100273	0.00244685	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009957	0.604901	0.0548495	0.0523101	0.639373	0.569765	0.569765	0.148264	0.100273	0.0348913	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0009976	0.604901	0.604901	0.600207	0.203379	0.103337	0.000188637	0.148264	0.5	0.5	0.746516	0.00214407	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0010069	0.604901	0.0548495	0.600207	0.203379	0.103337	1.36544e-05	0.600729	0.567669	0.567669	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0010071	0.678046	0.678046	0.00910867	0.338301	0.5	0.5	0.0258107	0.00359217	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.0337662	0.821423
OG0010084	0.604901	0.0548495	0.147512	0.0736541	0.0360027	0.103337	0.600729	0.0698519	0.183217	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0010101	0.0548495	0.154268	0.147512	0.203379	0.00385795	2.95379e-09	0.148264	0.5	0.5	0.658794	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.335759
OG0010177	0.730006	0.730006	0.147512	0.0736541	0.103337	0.569765	0.600729	0.567669	0.0348913	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0060921	0.671701	0.736336
OG0010225	0.678046	0.110122	0.147512	0.0736541	0.0360027	0.569765	0.148264	0.621927	0.621927	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.126647
OG0010299	0.154268	0.604901	0.600207	0.639373	0.103337	0.569765	0.148264	0.000171591	0.100273	7.71526e-05	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0010322	0.0060921	0.154268	0.600207	0.639373	0.569765	0.569765	0.600729	0.00359217	0.0698519	0.746516	0.758483	N/A	0.555084	0.555084	0.0666131	0.513259	0.500017	0.569765	0.604901	0.671701	0.821423
OG0010326	0.268324	0.678046	0.00910867	0.723509	0.103337	0.569765	0.105541	0.00359217	0.621927	0.746516	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.821423
OG0010336	0.678046	0.0280113	0.258161	0.723509	0.103337	0.569765	0.105541	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.0116223	0.525993	0.500035	0.625287	0.678046	0.397073	0.736336
OG0010469	0.604901	0.0548495	0.147512	0.639373	0.00260604	0.569765	0.148264	0.183217	0.0698519	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0010515	0.604901	0.604901	0.147512	0.0736541	0.0360027	0.103337	0.600729	0.00244685	0.100273	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0010600	0.000782274	0.730006	0.600207	0.203379	0.569765	0.569765	0.148264	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0060921	0.671701	0.736336
OG0010605	0.604901	0.154268	0.147512	0.639373	1.14142e-09	0.000483492	0.148264	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0173442	0.335759
OG0010660	0.110122	0.678046	0.600207	0.203379	0.103337	0.569765	0.00559519	0.100273	0.0348913	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0010663	0.5	0.5	0.600207	0.639373	0.103337	0.569765	0.148264	0.567669	0.0348913	2.33367e-06	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.154268	0.671701	0.736336
OG0010714	0.604901	0.604901	0.147512	0.639373	0.103337	0.0360027	0.000595263	0.567669	0.100273	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011020	0.110122	0.678046	0.147512	0.0736541	0.000188637	0.103337	0.148264	0.567669	0.100273	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0011021	0.678046	0.0101684	4.01637e-06	0.203379	0.569765	0.103337	0.600729	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.671701	0.736336
OG0011078	0.110122	0.0101684	0.671381	0.723509	0.5	0.5	0.672127	0.0698519	0.183217	0.027873	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.0337662	0.821423
OG0011082	0.5	0.5	0.5	0.5	0.5	0.5	0.600729	1.01381e-08	0.000434099	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.0198442	0.5	0.5	0.5	0.5	0.0346794
OG0011102	0.0548495	0.604901	0.147512	0.639373	0.103337	0.569765	0.0525921	0.100273	0.0348913	0.00255072	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011121	0.0548495	0.154268	0.600207	0.0111021	0.103337	0.0360027	0.148264	0.567669	0.0348913	0.230629	0.0168802	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011185	0.678046	0.678046	0.147512	0.639373	6.0599e-05	0.00385795	0.148264	0.5	0.5	0.658794	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.0914332	0.335759
OG0011194	0.268324	0.110122	0.00910867	0.723509	0.103337	0.569765	0.672127	0.183217	0.621927	0.027873	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.821423
OG0011247	0.604901	0.0548495	0.600207	0.0736541	0.103337	0.569765	0.600729	0.100273	0.00244685	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011250	0.604901	0.154268	0.600207	0.0736541	0.103337	0.569765	0.148264	0.567669	0.0348913	0.000443616	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011321	0.604901	0.0548495	0.0523101	0.639373	0.103337	0.569765	0.148264	0.100273	0.567669	0.000443616	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011357	0.604901	0.604901	0.00553465	0.0736541	0.0360027	0.103337	0.600729	0.567669	0.0348913	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011475	0.604901	0.154268	0.147512	0.639373	0.0360027	0.569765	0.0525921	0.100273	0.00244685	0.658794	0.0168802	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011480	0.678046	0.0101684	0.671381	0.723509	0.569765	0.103337	0.0258107	0.567669	0.100273	0.374348	0.39335	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.678046	0.397073	0.49845
OG0011520	0.000676645	0.154268	0.600207	0.000252244	0.5	0.5	0.600729	0.5	0.5	0.0843286	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.248555	0.335759
OG0011568	0.000676645	0.604901	0.600207	0.203379	0.103337	0.569765	0.148264	0.621927	0.0698519	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0011594	0.604901	0.0548495	0.600207	0.639373	0.569765	0.569765	0.00559519	0.00244685	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011758	0.604901	0.604901	0.600207	0.203379	0.103337	0.569765	0.600729	0.100273	0.567669	1.34182e-05	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011835	0.604901	0.0548495	0.147512	0.0736541	0.0360027	0.569765	0.000595263	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011845	0.604901	0.000676645	0.147512	0.0736541	0.103337	0.569765	0.600729	0.567669	0.0348913	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011952	0.604901	0.000676645	0.600207	0.639373	0.569765	0.103337	0.00559519	0.567669	0.100273	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0011954	0.604901	0.154268	0.147512	0.0736541	0.103337	0.569765	0.600729	0.000143596	0.00923353	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.0346794
OG0012255	7.51545e-05	0.604901	0.600207	0.639373	0.00260604	0.103337	0.600729	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0012256	0.000312146	0.268324	0.147512	0.203379	0.569765	0.103337	0.600729	0.5	0.5	0.0146662	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.335759
OG0012257	7.51545e-05	0.154268	0.600207	0.203379	0.0123204	0.188289	0.600729	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.335759
OG0012258	4.12659e-05	0.268324	0.147512	0.639373	0.569765	0.103337	0.0525921	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.335759
OG0012276	0.604901	0.0548495	0.147512	0.0736541	0.103337	0.569765	0.148264	0.100273	0.567669	0.000443616	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0012350	0.000676645	0.604901	0.600207	0.203379	0.000674865	0.188289	0.148264	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.335759
OG0012371	0.604901	0.000676645	0.147512	0.639373	0.103337	0.569765	0.148264	0.567669	0.100273	0.746516	0.183711	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0012393	0.604901	0.604901	0.147512	0.639373	0.00260604	0.569765	0.148264	0.0348913	0.100273	0.0146662	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0012448	0.154268	0.000676645	0.147512	0.639373	0.569765	0.569765	0.148264	0.567669	0.100273	0.171084	0.758483	N/A	0.555084	0.082651	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0012469	0.604901	0.0060921	0.147512	0.639373	0.103337	0.569765	0.0525921	0.100273	0.0348913	0.658794	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0012486	0.0280113	0.0101684	0.10497	0.203379	0.569765	0.569765	0.148264	0.5	0.5	0.0146662	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.671701	0.335759
OG0012494	0.0060921	0.154268	0.147512	0.203379	0.5	0.5	0.0525921	0.5	0.5	1.34182e-05	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.248555	0.335759
OG0012637	0.268324	1.02954e-08	0.147512	0.203379	0.5	0.5	0.148264	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.248555	0.335759
OG0012644	0.0060921	0.154268	0.147512	0.203379	0.5	0.5	0.672127	0.183217	0.0698519	0.171084	0.39335	N/A	0.555084	0.555084	0.544401	0.0389923	0.500017	0.569765	0.604901	0.248555	0.821423
OG0012661	0.604901	0.0548495	0.147512	0.639373	0.103337	0.569765	0.600729	0.0115872	0.183217	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.126647
OG0012767	0.0101684	0.00227569	0.671381	0.639373	0.0360027	0.103337	0.148264	0.100273	0.567669	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.671701	0.736336
OG0012842	0.0548495	0.154268	0.600207	0.0736541	0.569765	0.103337	0.148264	0.567669	0.567669	0.230629	0.000590542	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0013050	0.5	0.5	0.5	0.203379	0.103337	0.569765	0.148264	1.01381e-08	0.000434099	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.103337	0.5	0.671701	0.0346794
OG0013075	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1.16151e-07	0.000434099	0.0843286	0.669549	N/A	0.528772	0.528772	0.0343448	0.5	0.5	0.5	0.5	0.5	0.0346794
OG0013306	0.000676645	0.604901	0.147512	0.639373	0.0360027	0.103337	0.0525921	0.5	0.5	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0013307	0.0060921	0.154268	0.147512	0.203379	5.23689e-06	0.00385795	0.148264	0.5	0.5	0.658794	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.0914332	0.335759
OG0013308	0.678046	0.678046	0.147512	0.203379	0.000674865	0.188289	0.148264	0.5	0.5	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.0914332	0.335759
OG0013309	0.000312146	0.268324	0.147512	0.203379	0.569765	0.103337	0.0525921	0.567669	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0013313	0.5	0.5	0.5	0.203379	0.103337	0.569765	0.148264	0.5	0.5	0.230629	9.37545e-07	N/A	0.082651	0.528772	0.522987	0.513259	0.500017	0.103337	0.5	0.671701	0.335759
OG0013330	0.154268	0.604901	0.147512	0.0736541	1.36544e-05	0.103337	0.148264	0.5	0.5	0.230629	0.00315729	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0013353	0.0060921	0.604901	0.147512	0.203379	0.00260604	0.103337	0.00559519	0.5	0.5	0.230629	0.0902487	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.335759
OG0013359	0.678046	0.0101684	3.27185e-05	0.203379	0.5	0.5	0.148264	0.100273	0.0348913	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.0360027	0.678046	0.248555	0.736336
OG0013374	0.0280113	0.678046	0.600207	0.639373	0.103337	0.569765	0.148264	0.0348913	0.100273	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.0548495	0.671701	0.736336
OG0013384	0.5	0.5	0.600207	0.639373	0.5	0.5	0.148264	0.0115872	0.00359217	0.171084	0.183711	N/A	0.555084	0.555084	0.0666131	0.513259	0.500017	0.569765	0.154268	0.248555	0.821423
OG0013386	0.5	0.5	0.671381	0.0202557	0.00385795	0.625287	0.672127	0.567669	0.100273	0.171084	0.758483	N/A	0.555084	0.555084	0.544401	0.525993	0.500035	0.625287	0.0101684	0.760813	0.49845
OG0013389	0.5	0.5	0.5	0.5	0.5	0.5	0.5	4.4891e-06	0.00359217	0.00255072	0.669549	N/A	0.528772	0.528772	0.0343448	0.5	0.5	0.5	0.5	0.5	0.126647
OG0013390	0.604901	0.0060921	0.600207	0.0736541	0.103337	0.569765	0.148264	0.100273	0.00244685	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.604901	0.671701	0.736336
OG0013436	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1.22764e-08	0.669549	N/A	0.528772	0.0429445	0.5	0.5	0.5	0.5	0.5	0.5	0.5
OG0013441	0.5	0.5	8.69218e-11	0.203379	0.5	0.5	0.148264	0.5	0.5	0.230629	0.669549	N/A	0.528772	0.528772	0.522987	0.513259	0.500017	0.569765	0.154268	0.248555	0.335759
