FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0002623	0.137568	0.704544	0.701952	0.181243	0.0456502	0.583476	0.368159	0.0254487	0.253137	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.267925
OG0002624	0.233262	0.655003	0.701952	0.261743	0.617228	0.17744	0.0190032	0.183864	0.622355	0.127767	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.17744	0.655003	0.748696	0.589748
OG0002627	0.742229	0.0080466	0.395444	0.48452	0.544687	0.0665081	0.242555	0.622355	0.00362533	0.693779	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.137568	0.0313255	0.589748
OG0002628	0.233262	0.0201156	0.701952	0.756199	0.583476	0.125307	1.14792e-05	0.183864	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002630	7.87147e-07	0.31346	0.304958	0.756199	0.583476	0.125307	0.742592	0.183864	0.0701354	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002632	0.5	0.5	0.5	0.5	0.5	0.5	0.5	2.41227e-06	2.28811e-21	0.122293	0.0506192	N/A	0.513261	0.513261	0.0573967	0.5	0.5	0.5	0.5	0.5	0.00263227
OG0002633	0.655003	0.0013958	0.701952	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.645603	0.00180727	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002637	0.704544	0.137568	0.701952	0.756199	0.0456502	0.583476	0.742592	0.183864	0.0116792	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002638	0.233262	0.655003	0.304958	0.756199	0.0665081	0.544687	0.742592	0.183864	0.0701354	9.61103e-13	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0002639	0.704544	0.137568	0.701952	0.0721186	0.0456502	0.583476	0.742592	0.253137	0.104486	0.219009	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.267925
OG0002640	0.092765	0.00685995	0.701952	0.756199	0.000511112	0.617228	0.1671	0.567935	0.567935	0.00112433	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.499359
OG0002644	0.5	0.5	0.00058121	0.389707	0.0665081	0.544687	0.000795652	0.66623	0.66623	0.0370439	0.0204547	N/A	0.53823	0.53823	0.602941	0.0928668	0.502864	0.583476	0.00685995	0.295454	0.860068
OG0002671	0.655003	0.233262	0.701952	0.389707	0.583476	0.125307	0.00726209	0.253137	0.104486	0.219009	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002678	0.0424712	0.704544	0.755032	0.48452	0.544687	0.0665081	0.79433	0.253137	0.66623	0.127767	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.0313255	0.860068
OG0002679	0.655003	0.0201156	0.701952	0.756199	0.0456502	0.125307	0.1671	0.622355	0.622355	0.00112433	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002680	0.742229	0.742229	0.0147812	0.756199	0.544687	0.544687	0.061951	0.183864	0.0116792	0.0173809	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.295454	0.821934
OG0002682	0.00384647	0.704544	0.190383	0.756199	0.583476	0.125307	0.1671	0.183864	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.0456502	0.704544	0.69577	0.821934
OG0002684	0.131331	0.589007	0.701952	0.806591	0.544687	0.0665081	0.3065	0.66623	0.253137	0.0600551	0.755637	N/A	0.549983	0.549983	0.629875	0.120364	0.504287	0.17744	0.233262	0.0313255	0.646272
OG0002688	0.655003	0.233262	0.129597	0.389707	0.583476	0.125307	0.368159	0.00175082	0.00931366	1.24313e-05	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002691	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.100663	0.567935	0.122293	1.7401e-23	N/A	0.0389969	0.513261	0.0573967	0.5	0.5	0.5	0.5	0.5	0.73697
OG0002696	0.655003	0.092765	0.701952	0.756199	0.583476	0.125307	0.1671	0.622355	0.0701354	0.000120479	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002698	0.000161277	0.655003	0.304958	0.756199	0.544687	0.544687	0.368159	0.0254487	0.253137	0.645603	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.267925
OG0002705	0.31346	0.137568	0.034107	0.806591	0.617228	0.00373038	0.242555	0.253137	0.66623	0.0143918	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.860068
OG0002707	0.704544	0.000415977	0.304958	0.181243	0.0013826	0.00503389	0.368159	0.622355	0.183864	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002711	0.31346	0.704544	0.395444	0.48452	0.0013826	0.583476	0.79433	0.00931366	0.0254487	0.127767	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.384943	0.860068
OG0002712	0.092765	0.233262	0.304958	0.756199	0.00373038	1.79577e-06	0.368159	0.0701354	0.622355	0.645603	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.821934
OG0002714	0.000415977	0.704544	0.701952	0.756199	0.583476	0.125307	0.368159	0.0701354	0.00362533	0.00577306	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002726	0.704544	6.60744e-06	0.304958	0.756199	0.5	0.5	0.742592	0.0116792	0.183864	0.0860299	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.0134558	0.821934
OG0002728	0.233262	0.655003	0.304958	0.756199	0.583476	0.125307	0.1671	0.622355	0.622355	1.2311e-07	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002729	0.742229	0.0080466	0.755032	0.389707	0.5	0.5	0.368159	0.0254487	0.253137	0.00577306	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.0456502	0.137568	0.0134558	0.267925
OG0002733	0.655003	0.000161277	0.304958	0.756199	0.0456502	0.125307	0.1671	0.183864	0.622355	0.645603	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002736	0.655003	0.0013958	0.304958	0.0721186	0.00503389	0.583476	0.742592	0.183864	0.0701354	0.219009	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002737	0.00384647	0.704544	0.755032	0.0665825	0.583476	0.583476	0.79433	0.567935	0.567935	0.122293	0.597076	N/A	0.513261	0.513261	0.00077081	0.561662	0.504287	0.617228	0.704544	0.384943	0.73697
OG0002738	0.000415977	0.704544	0.701952	0.389707	0.583476	0.125307	0.0264228	0.5	0.5	3.7575e-05	0.71782	N/A	0.53823	0.0574795	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.14327
OG0002741	0.655003	0.0013958	0.304958	0.756199	0.544687	0.544687	0.368159	0.66623	0.66623	0.000120479	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.267925
OG0002746	0.655003	0.0201156	0.304958	0.756199	0.583476	0.125307	0.0015111	0.622355	0.622355	0.219009	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002747	0.704544	0.00384647	0.304958	0.181243	0.0013826	0.583476	0.742592	0.567935	0.100663	1.24313e-05	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.499359
OG0002750	0.233262	0.655003	0.701952	0.806591	0.0013826	0.583476	0.79433	0.622355	0.183864	3.7575e-05	0.71782	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.17744	0.655003	0.384943	0.589748
OG0002751	0.704544	0.000415977	0.701952	0.0721186	0.0456502	0.583476	0.65537	0.567935	0.0350326	0.582776	0.597076	N/A	0.513261	0.513261	0.538522	0.011095	0.502864	0.583476	0.092765	0.69577	0.73697
OG0002753	0.233262	0.0013958	0.0147812	0.0721186	0.0456502	0.583476	0.368159	0.253137	0.0254487	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002758	0.655003	0.0201156	0.304958	0.756199	0.583476	0.125307	0.1671	0.183864	0.0116792	0.645603	0.00180727	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002760	0.655003	0.0201156	0.701952	0.181243	0.000178024	0.125307	0.742592	0.622355	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002761	0.179694	0.742229	0.304958	0.389707	0.0013826	0.000178024	0.1671	0.622355	0.622355	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.69577	0.821934
OG0002767	0.179694	0.742229	0.304958	0.756199	0.583476	0.583476	0.368159	0.183864	0.622355	0.000120479	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.69577	0.821934
OG0002770	0.589007	0.131331	0.622454	0.667458	0.5	0.5	0.117841	0.0254487	0.000440167	1.11e-05	0.755637	N/A	0.549983	0.549983	0.197653	0.000816798	0.501435	0.544687	0.589007	0.172752	0.646272
OG0002774	0.655003	0.092765	0.304958	0.181243	0.617228	0.000511112	0.368159	0.183864	0.622355	0.645603	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.821934
OG0002775	0.655003	0.0201156	0.304958	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.645603	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002786	0.655003	0.0201156	0.701952	0.756199	0.583476	0.125307	0.742592	0.183864	0.622355	0.645603	2.78553e-05	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002788	0.31346	0.704544	0.034107	0.806591	0.617228	0.00373038	0.117841	0.00931366	0.104486	0.693779	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.860068
OG0002789	0.655003	0.0201156	0.701952	0.181243	0.0456502	0.583476	0.061951	0.622355	0.0116792	0.122293	0.597076	N/A	0.513261	0.00667376	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002790	0.233262	0.655003	0.304958	0.756199	0.583476	0.125307	0.242555	0.183864	0.622355	3.7575e-05	0.71782	N/A	0.53823	0.53823	0.602941	0.0928668	0.502864	0.583476	0.655003	0.69577	0.589748
OG0002795	0.000103511	0.471646	0.755032	0.667458	0.544687	0.0665081	0.0824446	0.0350326	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.00104357	0.00384647	0.617801	0.73697
OG0002809	0.704544	5.36159e-05	0.304958	0.181243	0.125307	0.583476	0.742592	0.183864	0.622355	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002810	0.589007	0.0462756	0.179389	0.667458	0.0665081	0.544687	0.65537	0.567935	0.567935	7.64002e-16	0.666869	N/A	0.525996	0.525996	0.109035	0.521954	0.501435	0.544687	0.589007	0.617801	0.499359
OG0002814	0.704544	0.00384647	0.701952	0.389707	0.583476	0.583476	0.368159	0.183864	0.0116792	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002815	0.31346	0.137568	0.034107	0.806591	0.0113471	0.17744	0.242555	0.183864	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.0392401	0.561662	0.504287	0.617228	0.704544	0.748696	0.821934
OG0002818	0.0424712	0.704544	0.304958	0.756199	0.125307	0.583476	0.368159	0.104486	0.253137	0.0173809	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.267925
OG0002821	0.655003	0.0201156	0.304958	0.0721186	0.583476	0.583476	0.368159	0.183864	0.0701354	0.00112433	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002847	0.0201156	0.655003	0.0147812	0.0317538	1.01292e-05	0.125307	0.742592	0.567935	0.100663	1.24924e-06	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.499359
OG0002848	2.06844e-07	0.233262	0.179389	0.24268	1.00598e-14	0.0013826	0.65537	0.567935	0.100663	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.0462756	0.0618578	0.73697
OG0002849	0.655003	0.092765	0.304958	0.389707	0.583476	0.0456502	0.742592	0.00175082	0.00931366	0.645603	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002852	0.655003	0.000161277	0.304958	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.00577306	0.00180727	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002855	0.000415977	0.31346	0.701952	0.389707	0.583476	0.125307	0.742592	0.183864	0.0116792	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002859	0.655003	0.000161277	0.304958	0.756199	0.583476	0.583476	0.742592	0.183864	0.622355	0.00112433	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002863	0.0301933	0.812165	0.622454	0.667458	0.0665081	0.544687	0.65537	0.567935	0.0350326	0.122293	0.0506192	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	3.28302e-07	0.617801	0.73697
OG0002864	0.233262	0.0013958	0.129597	0.756199	0.125307	0.583476	0.1671	0.622355	0.0701354	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002865	0.704544	0.137568	0.701952	0.389707	0.583476	0.125307	0.1671	0.183864	0.622355	0.219009	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002868	0.179694	0.742229	0.304958	0.389707	0.583476	0.125307	0.368159	0.622355	0.622355	0.00112433	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.69577	0.821934
OG0002871	0.0201156	0.233262	0.129597	0.756199	0.125307	0.583476	0.061951	0.104486	0.66623	0.219009	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002874	0.589007	0.589007	0.622454	0.667458	0.544687	0.544687	0.1671	0.0701354	0.183864	0.00577306	6.26963e-11	N/A	0.525996	0.525996	0.572651	0.0637214	0.501435	0.544687	0.589007	0.617801	0.821934
OG0002881	0.742229	0.179694	0.701952	0.756199	0.0665081	0.544687	0.061951	0.567935	0.100663	0.645603	0.00180727	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.295454	0.499359
OG0002882	0.742229	0.742229	0.701952	0.389707	0.0682655	0.617228	0.368159	0.183864	0.0701354	0.00577306	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0201156	0.124402	0.821934
OG0002883	0.0201156	0.655003	0.304958	0.756199	0.583476	0.125307	0.742592	0.183864	0.622355	0.645603	2.78553e-05	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002884	0.655003	0.0201156	0.129597	0.181243	0.583476	0.583476	0.368159	0.253137	0.0254487	0.219009	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002886	0.655003	0.0013958	0.304958	0.181243	0.125307	0.0456502	0.742592	0.00175082	0.00931366	0.219009	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002888	0.655003	0.0013958	0.701952	0.181243	0.583476	0.125307	0.1671	0.183864	0.622355	0.219009	0.0239586	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002890	0.771303	0.771303	0.701952	0.756199	0.583476	0.0013826	0.742592	0.622355	0.0701354	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.0013958	0.69577	0.821934
OG0002892	0.233262	0.0201156	0.304958	0.756199	0.583476	0.125307	0.061951	0.253137	0.104486	0.0860299	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002893	0.655003	0.655003	0.304958	0.756199	0.583476	0.125307	0.742592	0.0701354	0.183864	1.24924e-06	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002894	0.742229	0.179694	0.395444	0.806591	0.0013826	0.583476	0.242555	0.622355	0.00362533	0.693779	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.137568	0.384943	0.589748
OG0002895	0.233262	0.0201156	0.304958	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.219009	2.78553e-05	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002896	0.655003	0.092765	0.304958	0.756199	0.0013826	0.0456502	0.742592	0.622355	0.0701354	0.645603	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002897	0.655003	0.655003	0.304958	0.389707	1.79577e-06	0.17744	0.742592	0.567935	0.567935	0.0860299	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.499359
OG0002911	0.655003	0.0201156	0.701952	0.756199	0.0013826	0.583476	0.061951	0.622355	0.0701354	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002914	0.233262	0.655003	0.0147812	0.48452	0.00373038	0.0682655	0.242555	0.622355	0.00362533	0.127767	0.00494547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.17744	0.655003	0.748696	0.589748
OG0002917	0.655003	0.0201156	0.304958	0.756199	0.0456502	0.125307	0.061951	0.000623353	0.183864	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002919	0.704544	0.137568	0.304958	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.219009	0.00180727	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002921	0.655003	0.0013958	0.701952	0.756199	0.0456502	0.125307	0.742592	0.183864	0.0701354	0.0860299	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002924	0.233262	0.0201156	0.701952	0.756199	0.617228	0.617228	0.368159	0.0116792	0.183864	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.821934
OG0002931	0.0013958	0.655003	0.304958	0.389707	0.17744	0.0113471	0.0264228	0.0701354	0.622355	0.645603	0.101545	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.124402	0.821934
OG0002937	0.589007	0.589007	0.622454	0.756199	6.5612e-05	0.223801	0.368159	0.0701354	0.622355	0.0860299	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.125307	0.589007	0.035396	0.821934
OG0002940	0.655003	0.092765	0.304958	0.0721186	0.0013826	0.583476	0.742592	0.253137	0.0254487	0.0860299	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.267925
OG0002941	0.704544	0.00384647	0.304958	0.756199	0.583476	0.125307	0.061951	0.183864	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002943	0.233262	0.655003	0.701952	0.756199	0.0456502	0.125307	0.368159	0.622355	0.0701354	1.24924e-06	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002944	0.5	0.5	0.622454	0.24268	0.5	0.5	0.225849	2.41227e-06	3.24031e-19	0.122293	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.131331	0.172752	0.00263227
OG0002945	0.704544	0.704544	0.304958	0.756199	0.0456502	0.125307	0.742592	0.0701354	0.183864	0.000120479	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002947	0.000403386	0.131331	0.179389	0.24268	0.544687	0.544687	0.225849	0.5	0.5	3.66204e-20	0.597076	N/A	0.513261	0.513261	0.538522	0.521954	0.501435	0.544687	0.589007	0.617801	0.33659
OG0002949	0.812165	0.287226	0.701952	0.756199	0.544687	0.0665081	0.0264228	0.183864	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	1.7948e-05	0.295454	0.821934
OG0002952	0.704544	0.00384647	0.304958	0.181243	0.0456502	0.583476	0.368159	0.183864	0.0701354	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002955	0.704544	0.137568	0.304958	0.756199	0.544687	0.0665081	0.00030378	0.622355	0.622355	0.645603	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.295454	0.821934
OG0002956	0.233262	0.0201156	0.701952	0.0317538	0.00503389	0.0013826	0.00726209	0.622355	0.0701354	0.0173809	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002960	0.704544	0.00384647	0.304958	0.756199	0.583476	0.125307	0.368159	0.183864	0.622355	0.127767	0.71782	N/A	0.53823	0.53823	0.15559	0.542474	0.502864	0.583476	0.092765	0.69577	0.589748
OG0002963	0.589007	0.589007	0.129597	0.181243	0.0113471	0.17744	0.742592	0.183864	0.622355	0.00112433	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.233262	0.124402	0.821934
OG0002969	0.655003	0.0201156	0.701952	0.756199	0.0665081	0.544687	0.00726209	0.622355	0.00362533	0.000120479	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.295454	0.821934
OG0002971	0.0168905	0.0424712	0.755032	0.48452	0.617228	0.00373038	0.79433	0.622355	0.622355	0.693779	0.0204547	N/A	0.53823	0.53823	0.602941	0.561662	0.504287	0.617228	0.704544	0.748696	0.589748
OG0002973	0.0201156	0.233262	0.701952	0.756199	0.0013826	0.583476	0.061951	0.183864	0.0701354	0.00112433	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002975	0.704544	0.137568	0.0147812	0.756199	0.583476	0.125307	0.061951	0.183864	0.0701354	0.0173809	0.666869	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.092765	0.69577	0.821934
OG0002977	0.655003	0.0013958	0.304958	0.756199	0.583476	0.125307	0.1671	0.00362533	0.622355	0.645603	0.000228583	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
OG0002981	0.233262	0.092765	0.304958	0.756199	0.125307	1.01292e-05	0.061951	0.0701354	0.622355	0.645603	0.251292	N/A	0.525996	0.525996	0.572651	0.542474	0.502864	0.583476	0.655003	0.69577	0.821934
