FamilyID	Metru<1>	Glmax<2>	Setor<3>	Zeins<4>	Lyrho<5>	Cechi<6>	Poten<7>	Qumon<8>	Erjap<9>	Vivin<10>	Artha<11>	<12>	<13>	<14>	<15>	<16>	<17>	<18>	<19>	<20>	<21>
OG0001968	9.60324e-05	0.652478	0.369376	0.796983	0.539265	0.539265	0.137623	0.121096	0.580676	0.795796	0.000191168	N/A	0.164328	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.758675
OG0001969	0.231757	0.0937145	0.243619	0.326151	0.557148	0.0860389	0.764362	0.171821	0.065776	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0001970	0.652478	0.00127993	0.46386	0.326151	0.0589059	0.539265	0.41105	0.171821	0.065776	0.839854	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0001973	0.231757	0.00127993	0.46386	0.326151	0.557148	0.0860389	0.201695	0.121096	0.580676	0.839854	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0001974	0.611148	0.000452786	0.743364	0.796983	0.539265	0.539265	0.0429207	0.0439762	0.580676	0.00473052	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0001977	0.652478	0.00127993	0.795038	0.840799	0.557148	0.000688594	0.201695	0.171821	0.065776	0.795796	0.195638	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0001978	0.686751	0.00277152	0.46386	0.186239	0.539265	0.0589059	0.764362	0.580676	0.580676	0.547587	0.00214534	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.219476	0.488484
OG0001983	0.0937145	0.652478	0.243619	0.326151	0.0306459	0.0860389	0.41105	0.613559	0.00344584	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0001985	0.231757	0.0937145	0.46386	0.186239	0.557148	0.000688594	0.0113465	0.171821	0.065776	0.324102	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0001987	0.652478	0.0207341	0.46386	0.840799	0.539265	0.539265	0.201695	0.171821	0.065776	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0001988	0.652478	0.00127993	0.0578632	0.840799	0.0306459	0.0860389	0.41105	0.171821	0.065776	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0001989	5.2325e-06	0.71533	0.369376	0.230483	0.539265	0.539265	0.71123	0.54308	0.54308	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.000452786	0.604793	0.393656
OG0001990	0.231757	0.0937145	0.795038	0.840799	0.0589059	0.539265	0.0850981	0.613559	0.065776	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0001991	0.652478	9.60324e-05	0.46386	0.840799	0.000241481	0.539265	0.764362	0.613559	0.065776	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0001992	0.71533	0.152416	0.46386	0.840799	6.66534e-06	0.557148	0.764362	0.171821	0.613559	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.0207341	0.644545	0.808774
OG0001995	0.686751	0.0347211	0.0578632	0.326151	0.539265	0.539265	0.764362	0.00344584	0.0105672	0.184517	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.219476	0.808774
OG0001996	0.231757	0.00127993	0.46386	0.326151	0.557148	0.0860389	0.764362	0.580676	0.580676	0.0967673	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0001997	0.000218508	0.686751	0.743364	0.230483	0.020444	0.539265	0.319266	0.613559	0.065776	0.0532923	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.00941945	0.604793	0.18392
OG0001998	0.652478	0.0207341	0.369376	0.796983	0.539265	0.539265	0.71123	0.580676	0.00467708	0.000350472	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.758675
OG0001999	7.01175e-07	0.231757	0.46386	0.840799	0.557148	0.000688594	0.764362	0.171821	0.613559	0.795796	0.630152	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002000	0.166961	0.611148	0.743364	0.796983	0.520243	0.520243	0.71123	0.121096	0.580676	1.6066e-09	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.758675
OG0002001	0.652478	0.00127993	0.795038	0.840799	0.557148	0.0860389	0.0850981	0.580676	0.580676	0.795796	0.195638	N/A	0.57696	0.57696	0.0313264	0.500082	0.546611	0.557148	0.652478	0.644545	0.758675
OG0002002	1.53936e-18	0.287044	0.656041	0.707981	0.520243	0.0302598	0.629599	0.54308	0.0641356	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.00012471	0.557208	0.669725
OG0002004	0.611148	0.00941945	0.743364	0.112157	0.539265	0.539265	0.319266	0.580676	0.00467708	0.00130227	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002005	0.686751	0.0347211	0.0578632	0.326151	0.000688594	0.557148	0.201695	0.580676	0.580676	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.644545	0.488484
OG0002007	0.231757	0.0937145	0.795038	0.549481	0.557148	0.0860389	0.764362	0.171821	0.0105672	0.0967673	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002032	0.652478	0.0937145	0.795038	0.840799	0.000241481	0.539265	0.0850981	0.121096	0.580676	0.324102	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.488484
OG0002033	0.231757	0.0937145	0.46386	0.326151	0.557148	0.0860389	0.201695	0.171821	0.613559	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002034	0.231757	0.00127993	0.46386	0.326151	0.557148	0.0860389	0.764362	0.171821	0.065776	0.454269	0.630152	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002035	0.652478	0.00127993	0.0578632	0.549481	0.557148	0.0860389	0.201695	0.121096	0.580676	0.839854	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002036	0.652478	0.0937145	0.46386	0.326151	0.000241481	0.539265	0.764362	1.49772e-06	0.00344584	0.795796	0.630152	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002037	0.611148	0.00941945	0.167879	0.230483	0.539265	0.539265	0.71123	0.171821	0.0105672	0.110739	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.18392
OG0002038	0.686751	0.686751	0.46386	0.549481	0.0589059	0.539265	0.764362	0.065776	0.00344584	0.839854	0.0290577	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.219476	0.808774
OG0002039	0.00736466	0.0937145	0.46386	0.549481	0.539265	0.000241481	0.0850981	0.171821	0.065776	0.324102	0.0290577	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002041	0.231757	0.0937145	0.46386	0.549481	0.557148	0.000688594	0.0850981	0.171821	0.065776	0.324102	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002042	0.231757	0.00127993	0.243619	0.840799	0.0306459	0.000688594	0.764362	0.580676	0.580676	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002043	0.231757	0.652478	0.795038	0.840799	0.557148	0.000688594	0.0850981	0.613559	0.065776	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002044	0.652478	0.00127993	0.46386	0.549481	0.557148	0.000688594	0.764362	0.580676	0.121096	0.839854	0.0290577	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002047	0.686751	0.686751	0.0578632	0.186239	0.0306459	0.557148	0.764362	0.065776	0.00344584	0.839854	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.644545	0.808774
OG0002048	0.652478	0.0207341	0.795038	0.0978398	0.0306459	0.000688594	0.0386208	0.00127268	0.580676	0.839854	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002049	0.686751	0.686751	0.795038	0.0978398	0.0302598	0.520243	0.71123	0.580676	0.00467708	0.0166516	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.0164482	0.557148	0.0937145	0.157386	0.758675
OG0002050	0.652478	0.0937145	0.46386	0.840799	0.00240013	0.0860389	0.764362	0.00344584	0.065776	0.184517	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002051	0.611148	0.00941945	0.369376	0.796983	0.000241481	0.539265	0.319266	0.217115	0.018176	0.00975266	0.675617	N/A	0.608661	0.608661	0.127338	0.500055	0.53184	0.539265	0.611148	0.604793	0.265344
OG0002052	0.231757	0.0937145	0.46386	0.326151	0.0302598	0.520243	0.201695	0.171821	0.065776	0.324102	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.00638877	0.808774
OG0002053	0.166961	0.0628259	0.369376	0.456263	0.520243	0.520243	0.71123	0.00344584	2.71509e-10	0.00130227	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.157386	0.18392
OG0002055	0.652478	0.0207341	0.0578632	0.549481	0.557148	0.000688594	0.41105	0.00344584	0.065776	0.324102	0.0290577	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002058	0.652478	0.0207341	0.243619	0.186239	0.0589059	0.539265	0.0850981	0.171821	0.065776	0.795796	0.630152	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002061	0.166961	0.000452786	0.369376	0.00484907	0.0589059	0.539265	0.0169657	0.00101549	0.217115	0.795796	0.0753519	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.074115
OG0002062	0.652478	0.00127993	0.46386	0.186239	0.539265	0.0589059	0.0850981	0.121096	0.580676	0.547587	0.00214534	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.488484
OG0002064	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	2.43626e-19	0.572827	N/A	0.540961	0.0610041	0.5	0.5	0.5	0.5	0.5	0.5	0.5
OG0002065	0.0347211	0.686751	0.743364	0.230483	0.0589059	0.020444	0.0169657	0.171821	0.065776	0.110739	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.00941945	0.604793	0.18392
OG0002069	0.123661	0.686751	0.743364	0.796983	0.539265	0.020444	0.319266	0.121096	0.580676	0.000350472	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.00941945	0.604793	0.758675
OG0002070	0.652478	0.0207341	0.0578632	0.326151	0.000688594	0.557148	0.41105	0.171821	0.0105672	0.547587	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002072	2.66881e-06	0.166961	0.369376	0.796983	0.0589059	0.00102845	0.71123	0.065776	0.613559	0.110739	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.18392
OG0002073	0.231757	0.0937145	0.795038	0.326151	0.000241481	0.539265	0.764362	0.642389	0.0872259	0.795796	0.630152	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.265344
OG0002075	0.123661	0.686751	0.46386	0.549481	0.0306459	0.000688594	0.201695	0.580676	0.580676	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.644545	0.488484
OG0002076	0.166961	0.0628259	0.369376	0.456263	5.77237e-12	0.0589059	0.319266	0.580676	0.580676	0.000350472	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002078	0.231757	9.60324e-05	0.0578632	0.326151	0.539265	0.539265	0.764362	0.065776	0.171821	0.184517	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002080	0.231757	0.0937145	0.46386	0.0978398	0.520243	0.0302598	0.0113465	0.171821	0.065776	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.00638877	0.808774
OG0002081	0.231757	0.0207341	0.46386	0.840799	0.0589059	0.539265	0.764362	0.613559	0.613559	0.0967673	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002083	0.0937145	0.652478	0.743364	0.796983	0.520243	0.520243	0.000729853	0.580676	0.00467708	0.110739	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.157386	0.758675
OG0002085	0.561044	0.0905735	0.656041	0.707981	0.0302598	0.520243	0.0682989	7.35261e-26	8.87824e-05	0.706693	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.557208	0.016918
OG0002086	8.39772e-06	0.652478	0.0267031	0.796983	0.0589059	0.539265	0.0042576	0.54308	0.54308	0.00473052	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.393656
OG0002087	0.166961	2.66881e-06	0.743364	0.796983	0.539265	0.0589059	1.94705e-05	0.121096	0.00467708	0.454269	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002088	0.231757	0.0937145	0.795038	0.840799	0.539265	0.0589059	0.201695	0.171821	0.065776	0.547587	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002091	0.611148	0.00941945	0.743364	0.796983	0.00102845	0.539265	0.71123	0.613559	0.613559	0.00473052	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.18392
OG0002094	0.652478	0.00127993	0.46386	0.549481	0.557148	0.0860389	0.00428328	0.613559	0.171821	0.0967673	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002095	0.611148	3.54404e-05	0.369376	0.230483	0.539265	0.539265	0.71123	0.0105672	0.613559	0.228867	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.18392
OG0002096	0.231757	0.0937145	0.46386	0.840799	0.000241481	0.539265	0.201695	0.613559	0.065776	0.0967673	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002098	0.231757	0.0937145	0.46386	0.326151	0.557148	0.0860389	0.0386208	0.171821	0.065776	0.324102	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002099	0.7393	0.0673234	0.743364	0.796983	0.539265	0.0589059	0.71123	0.121096	0.580676	0.795796	0.0753519	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	3.54404e-05	0.604793	0.758675
OG0002101	0.652478	9.60324e-05	0.369376	0.112157	0.520243	0.520243	0.0429207	0.121096	0.580676	0.0166516	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.157386	0.758675
OG0002102	0.231757	0.0937145	0.46386	0.549481	0.557148	0.0860389	0.201695	0.171821	0.065776	0.0967673	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002103	0.0207341	0.652478	0.369376	0.230483	0.020444	0.539265	0.0169657	0.0872259	0.642389	0.228867	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.074115
OG0002104	0.231757	0.0937145	0.0578632	0.840799	0.0302598	0.520243	0.00174737	0.171821	0.613559	0.324102	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.00638877	0.808774
OG0002105	0.0937145	0.652478	0.0578632	0.0978398	0.557148	0.0860389	0.0386208	0.0105672	8.87824e-05	0.324102	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002106	0.231757	0.0207341	0.795038	0.326151	0.539265	0.0589059	0.0386208	0.171821	0.065776	0.324102	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002107	9.60324e-05	0.652478	0.46386	0.840799	0.557148	0.0860389	0.0386208	0.613559	0.613559	0.184517	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002109	0.00736466	0.00127993	0.46386	0.326151	0.557148	0.0860389	0.764362	0.00344584	0.065776	0.547587	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002111	0.652478	0.00127993	0.795038	0.840799	0.557148	0.0860389	0.764362	0.171821	0.613559	0.795796	0.195638	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002113	0.652478	0.652478	0.795038	0.326151	0.000688594	0.557148	0.201695	0.00127268	0.580676	0.0424405	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002115	0.231757	0.00127993	0.795038	0.326151	0.557148	0.0860389	0.41105	0.171821	0.613559	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002116	0.652478	0.0937145	0.46386	0.326151	0.0589059	0.539265	0.201695	0.00344584	0.065776	0.324102	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002117	8.39772e-06	0.652478	0.0267031	0.796983	0.557148	0.557148	0.71123	0.0439762	0.580676	0.228867	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.0587751	0.758675
OG0002120	0.0937145	0.231757	0.46386	0.549481	0.539265	0.0589059	0.201695	0.0439762	0.00127268	0.00975266	0.112149	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.488484
OG0002123	0.231757	0.0937145	0.46386	0.840799	0.539265	0.539265	0.201695	0.00344584	0.065776	0.0424405	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002124	0.0207341	0.652478	0.743364	0.796983	0.539265	0.0589059	0.137623	0.000458727	0.171821	0.228867	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.18392
OG0002126	0.686751	0.0347211	0.0578632	0.840799	0.0306459	0.0860389	0.764362	0.121096	0.580676	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.644545	0.488484
OG0002128	0.00127993	0.652478	0.369376	0.796983	0.0589059	0.00102845	0.319266	0.065776	0.613559	0.110739	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.0628259	0.604793	0.18392
OG0002129	0.652478	0.0937145	0.46386	0.840799	0.0306459	0.0860389	0.201695	0.580676	0.580676	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.488484
OG0002130	0.00736466	0.0937145	0.46386	0.549481	0.0306459	0.557148	0.201695	0.171821	0.0105672	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002131	0.231757	0.0937145	0.46386	0.326151	0.557148	0.000688594	0.764362	0.171821	0.065776	0.839854	0.675617	N/A	0.608661	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002132	0.652478	0.0207341	0.0578632	0.326151	0.557148	0.0860389	0.764362	0.171821	0.613559	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002133	0.652478	0.0207341	0.0578632	0.326151	0.557148	0.0860389	0.201695	0.00344584	0.613559	0.839854	0.630152	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002135	0.611148	0.000452786	0.167879	0.796983	0.00102845	0.539265	0.71123	0.580676	0.580676	0.0166516	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002137	0.166961	0.0628259	0.743364	0.456263	0.557148	0.0860389	0.0850981	0.613559	0.065776	0.0424405	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.0701215	0.539265	0.611148	0.644545	0.808774
OG0002138	0.231757	0.0937145	0.243619	0.840799	0.557148	0.0860389	0.201695	0.171821	0.613559	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002140	0.686751	0.123661	0.795038	0.549481	0.557148	0.000688594	0.0113465	0.121096	0.580676	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.0937145	0.644545	0.488484
OG0002141	0.611148	0.000452786	0.743364	0.796983	0.539265	0.539265	0.137623	0.580676	0.00467708	0.0166516	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002142	0.231757	0.0937145	0.795038	0.326151	0.0306459	0.0860389	0.41105	0.171821	0.0105672	0.795796	0.195638	N/A	0.57696	0.0417719	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002145	0.0905735	0.561044	0.226785	0.298074	0.0302598	0.520243	0.0682989	0.0105672	0.613559	3.98637e-10	0.195638	N/A	0.57696	0.57696	0.0883773	0.500027	0.516317	0.520243	0.561044	0.557208	0.18392
OG0002147	0.652478	0.652478	0.46386	0.840799	0.0860389	0.557148	0.41105	2.44363e-05	0.171821	0.839854	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.644545	0.808774
OG0002148	0.0347211	0.686751	0.369376	0.456263	0.0589059	0.539265	0.0429207	0.0872259	0.642389	0.795796	0.195638	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.00941945	0.604793	0.074115
OG0002149	0.231757	0.0937145	0.46386	0.326151	0.539265	0.539265	0.0850981	0.171821	0.613559	0.324102	0.195638	N/A	0.0417719	0.608661	0.584393	0.500082	0.546611	0.557148	0.652478	0.219476	0.808774
OG0002150	0.611148	0.00941945	0.369376	0.796983	0.539265	0.539265	1.94705e-05	0.580676	0.580676	0.795796	0.0134325	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
OG0002176	7.86061e-06	0.561044	0.656041	0.298074	7.65865e-27	0.0589059	0.629599	0.5	0.5	0.110632	0.572827	N/A	0.540961	0.540961	0.530863	0.500027	0.516317	0.520243	0.561044	0.0293702	0.245822
OG0002177	0.611148	3.54404e-05	0.369376	0.0169517	0.0589059	0.539265	0.137623	0.580676	0.00467708	0.795796	0.630152	N/A	0.57696	0.57696	0.558898	0.500055	0.53184	0.539265	0.611148	0.604793	0.758675
